-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-5.887707258299997
-197.22148200232732
0.0
0.0
0.0
-27.814412385998367
-307.1008880121972
-1074.801942920828
-279.31235211335115
0.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-1985.295135846799
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-322.3595094220018
0.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
0.0
0.0
0.0
0.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2261.0175526894345
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
0.0
0.0
0.0
-2449.0
-2449.0
-2449.0
-2449.0
-2147.526814934721
-2449.0
-2449.0
-2449.0
-1037.6430180812831
-1401.6652464653862
0.0
2449.0
2449.0
2449.0
2449.0
2449.0
2449.0
2449.0
2449.0
2449.0
2449.0
2449.0
2449.0
2449.0
883.2972773403371
0.0
0.0
0.0
-2449.0
-2200.4927193803087
-2449.0
-2449.0
-1811.003794217043
-1703.8994199042181
0.0
556.3847880499588
2449.0
1810.2759609454724
2449.0
2449.0
1921.5970008791546
1367.8475484998553
1350.1416130516363
2449.0
2449.0
2449.0
2449.0
2449.0
2081.030133800573
0.0
0.0
0.0
-1461.5161147211084
-1034.6013988376517
-638.204044574295
-508.04131880395107
-2449.0
-2449.0
-1549.0877422665199
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-428.8323122291722
0.0
0.0
0.0
0.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
0.0
0.0
0.0
0.0
92.00784216843658
76.14399160263474
0.0
0.0
0.0
636.3687244559324
2449.0
2449.0
0.0
0.0
0.0
0.0
-2449.0
-2449.0
-1979.3875289797106
-2449.0
-1454.4035323657963
-1459.233740850138
-1276.0460884489494
0.0
458.70848940312044
2449.0
1266.372502392106
1049.7970893026713
2038.079092623425
2351.060982229311
1274.523785730743
909.52186920656
640.6329773311072
1460.6758388291555
2449.0
2449.0
1366.4035334597638
0.0
0.0
0.0
0.0
-2335.376185557252
-1284.7234560166735
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-1485.2976316520226
-2318.7959828389476
-2449.0
0.0
0.0
0.0
0.0
-2449.0
-2449.0
-2449.0
0.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-2449.0
-371.4618702468505
-2449.0
-917.8789751478444
0.0
2449.0
1930.339152684951
1381.2274757139303
1938.7615616508765
2275.3334891929762
1852.4144449558144
2397.476641973123
2449.0
2449.0
2267.5857601648377
2449.0
2449.0
2449.0
0.0
0.0
0.0
0.0
-2132.506859490907
-2121.7748012651573
